,CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion,SatValue,SatDesc
12743,23060060,ICALI  [23060060],4.95,-74.41666667,1380,Pluviométrica,FEDERACION NACIONAL DE CAFETEROS,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Sasaima,1965-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,0.0,50,,900,46.077156,chirps-v2.0.1992.08.tif
12835,23065140,STA BARBARA  [23065140],4.95,-74.41666667,1450,Climática Principal,FEDERACION NACIONAL DE CAFETEROS,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Sasaima,1991-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,57.9,50,,900,46.077156,chirps-v2.0.1992.08.tif
13730,23060300,ESPERANZA LA  [23060300],5.016666667,-74.51666667,1350,Pluviométrica,FEDERACION NACIONAL DE CAFETEROS,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Villeta,1991-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,110.0,50,,900,50.59143,chirps-v2.0.1992.08.tif
14686,21200800,SAN JOSE  [21200800],4.983333333,-73.9,2700,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Guasca,1960-10-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,48.8,50,,900,66.800064,chirps-v2.0.1992.08.tif
14871,21190430,SAN LUIS  [21190430],4.233333333,-74.43333333,1700,Pluviométrica,FEDERACION NACIONAL DE CAFETEROS,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Arbeláez,1991-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,20.4,50,,900,41.05056,chirps-v2.0.1992.08.tif
15179,21201760,STA ISABEL  [21201760],4.983333333,-74.06666667,2680,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Tabio,1968-05-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,18.0,50,,900,45.894062,chirps-v2.0.1992.08.tif
16069,21200740,ZIPAQUIRA  [21200740],5.016666667,-74.0,2655,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Zipaquirá,1960-02-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,0.0,50,,900,67.92017,chirps-v2.0.1992.08.tif
16309,21190450,EXPOABRACOL  [21190450],4.283333333,-74.38333333,1500,Pluviométrica,FEDERACION NACIONAL DE CAFETEROS,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Fusagasugá,1991-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,14.7,50,,900,53.239002,chirps-v2.0.1992.08.tif
17142,21206080,MESITAS D STA INES  [21206080],4.666666667,-74.46666667,1250,Climática Ordinaria,FEDERACION NACIONAL DE CAFETEROS,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Cachipay,1966-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,69.6,50,,900,59.297066,chirps-v2.0.1992.08.tif
17663,21200380,PANTANO REDONDO 2  [21200380],5.033333333,-74.03333333,3000,Pluviográfica,ESTACIONES PARTICULARES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Zipaquirá,1950-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,0.0,50,,900,67.92017,chirps-v2.0.1992.08.tif
18135,21201030,STA TERESA  [21201030],4.666666667,-73.93333333,3080,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,La Calera,1970-09-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,83.2,50,,900,88.92937,chirps-v2.0.1992.08.tif
18564,21201410,ACANDY  [21201410],5.05,-73.88333333,2600,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Nemocón,1977-10-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,52.0,50,,900,78.77852,chirps-v2.0.1992.08.tif
19334,21201800,SAN GREGORIO  [21201800],4.683333333,-74.5,1050,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Cachipay,1989-02-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,0.0,50,,900,73.73481,chirps-v2.0.1992.08.tif
20110,21200260,VENTALARGA  [21200260],5.066666667,-74.05,3062,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Zipaquirá,1947-06-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,55.6,50,,900,59.455765,chirps-v2.0.1992.08.tif
20779,21201660,FUTE  [21201660],4.6,-74.28333333,2607,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Soacha,1959-09-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,28.2,50,,900,38.814613,chirps-v2.0.1992.08.tif
21928,23065150,STA ROSITA  [23065150],5.283333333,-74.28333333,1430,Climática Principal,FEDERACION NACIONAL DE CAFETEROS,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,El Peñón,1991-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,103.3,50,,900,97.453766,chirps-v2.0.1992.08.tif
22337,24010280,TAPIAS  [24010280],5.3,-73.71666667,2585,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Lenguazaque,1960-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,47.3,50,,900,47.87782,chirps-v2.0.1992.08.tif
24053,21205570,PRIMAVERA LA  [21205570],4.85,-74.21666667,2590,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Subachoque,1965-06-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,31.5,50,,900,42.193546,chirps-v2.0.1992.08.tif
24261,21230080,SAN JUAN  [21230080],4.85,-74.66666667,1300,Pluviométrica,FEDERACION NACIONAL DE CAFETEROS,Area Operativa 10 - Tolima,Cundinamarca,San Juan De Rioseco,1982-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,74.0,50,,900,70.57779,chirps-v2.0.1992.08.tif
24709,21201130,ALMAVIVA  [21201130],4.866666667,-74.01666667,2595,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Chía,1973-04-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,0.0,50,,900,47.550816,chirps-v2.0.1992.08.tif
24836,23060070,CANAIMA  [23060070],5.35,-74.41666667,1550,Pluviométrica,FEDERACION NACIONAL DE CAFETEROS,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,La Palma,1991-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,129.1,50,,900,126.89363,chirps-v2.0.1992.08.tif
25940,23060310,ESPERANZA LA  [23060310],4.866666667,-74.48333333,1600,Pluviométrica,FEDERACION NACIONAL DE CAFETEROS,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Guayabal De Síquima,1991-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,0.0,50,,900,48.163235,chirps-v2.0.1992.08.tif
26246,21205610,MUNA  [21205610],4.55,-74.25,2565,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Sibaté,1966-07-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,23.3,50,,900,42.34256,chirps-v2.0.1992.08.tif
26752,21200550,UNION LA-EL ROSAL  [21200550],4.866666667,-74.25,2725,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Subachoque,1960-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,21.0,50,,900,44.240738,chirps-v2.0.1992.08.tif
27154,21206290,VENECIA  [21206290],4.866666667,-74.41666667,2673,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Facatativá,1986-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,20.3,50,,900,48.41251,chirps-v2.0.1992.08.tif
28033,21201840,LAG DEL INDIO  [21201840],4.4,-74.46666667,2050,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 10 - Tolima,Cundinamarca,Viotá,1989-04-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,0.0,50,,900,39.941147,chirps-v2.0.1992.08.tif
28524,21206070,MISIONES  [21206070],4.566666667,-74.3,1540,Climática Ordinaria,FEDERACION NACIONAL DE CAFETEROS,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,El Colegio,1977-02-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,36.2,50,,900,42.163094,chirps-v2.0.1992.08.tif
28908,24010380,PTE EL  [24010380],5.35,-73.66666667,2810,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Guachetá,1962-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,0.0,50,,900,50.666405,chirps-v2.0.1992.08.tif
29788,21205160,RAMADA LA  [21205160],4.716666667,-74.18333333,2545,Climática Ordinaria,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Funza,1937-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,35.0,50,,900,30.702808,chirps-v2.0.1992.08.tif
29896,21201880,VILLA PAULA  [21201880],4.933333333,-74.08333333,2750,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Tabio,1992-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,3.9,50,,900,41.968235,chirps-v2.0.1992.08.tif
30415,21205590,APTO GUAYMARAL  [21205590],4.816666667,-74.08333333,2560,Sinóptica Secundaria,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1965-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,36.2,50,,900,38.962433,chirps-v2.0.1992.08.tif
30798,21200850,CISACA  [21200850],4.483333333,-74.08333333,2880,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1962-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,123.9,4,,900,77.709595,chirps-v2.0.1992.08.tif
31052,21206300,DONA JUANA  [21206300],4.5,-74.16666667,2700,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1989-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,53.2,50,,900,51.466667,chirps-v2.0.1992.08.tif
31761,21202120,FONTIBON ACUEDUCTO  [21202120],4.666666667,-74.15,2545,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1955-09-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,28.5,50,,900,32.29934,chirps-v2.0.1992.08.tif
32833,21201960,SALITRE CASA BOMBA  [21201960],4.666666667,-74.06666667,2580,Pluviográfica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1975-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,25.9,50,,900,53.406883,chirps-v2.0.1992.08.tif
33086,21202070,SAUCEDAL 2  [21202070],4.65,-74.15,2900,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1990-04-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,32.0,50,,900,32.29934,chirps-v2.0.1992.08.tif
33700,21200770,TORCA  [21200770],4.783333333,-74.03333333,2579,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1960-02-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,33.5,50,,900,62.193256,chirps-v2.0.1992.08.tif
33976,35030300,SAN JUANITO PVM  [35030300],4.45,-73.51666667,3300,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Meta,San Juanito,1997-06-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,282.6,50,,900,285.73413,chirps-v2.0.1992.08.tif
34264,23010140,MESA LA  [23010140],5.183333333,-74.88333333,1200,Pluviométrica,FEDERACION NACIONAL DE CAFETEROS,Area Operativa 10 - Tolima,Tolima,Mariquita,1991-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,256.0,50,,900,160.8274,chirps-v2.0.1992.08.tif
40109,21201770,ANCLAJE 14  [21201770],4.6,-74.4,1110,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1987-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,0.0,50,,900,32.54976,chirps-v2.0.1992.08.tif
40597,21201980,GUADALUPE  - AUT  [21201980],4.59157,-74.05471,3227,Climática Ordinaria,FONDO DE PREVENCION Y ATENCION DE DESASTRES DE BOGOTA DC - FOPAE,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",2007-01-09,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,71.7,50,,900,60.24631,chirps-v2.0.1992.08.tif
41003,21205540,INST GEOFI ANDES  [21205540],4.633333333,-74.06666667,2600,Climática Ordinaria,ESTACIONES PARTICULARES,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1942-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,39.8,50,,900,46.63012,chirps-v2.0.1992.08.tif
41049,21202040,JUAN REY  [21202040],4.516666667,-74.08333333,2682,Pluviográfica,FONDO DE PREVENCION Y ATENCION DE DESASTRES DE BOGOTA DC - FOPAE,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1990-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,147.2,50,,900,64.53223,chirps-v2.0.1992.08.tif
41426,21201560,PICOTA LA  [21201560],4.566666667,-74.13333333,2580,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1980-06-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,12.1,50,,900,49.894363,chirps-v2.0.1992.08.tif
42063,21201110,USAQUEN  [21201110],4.683333333,-74.01666667,2647,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1955-06-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,34.6,50,,900,60.97587,chirps-v2.0.1992.08.tif
43161,35030250,GUADUAL EL  [35030250],4.4,-73.68333333,3300,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Fómeque,1990-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,302.7,50,,900,250.76451,chirps-v2.0.1992.08.tif
43646,35020390,MUNDONUEVO  [35020390],4.683333333,-73.86666667,2400,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,La Calera,1971-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,191.7,50,,900,105.37419,chirps-v2.0.1992.08.tif
43919,35030230,PARRADOS SAN ISIDR  [35030230],4.383333333,-73.76666667,3500,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Fómeque,1987-05-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,282.6,50,,900,270.3121,chirps-v2.0.1992.08.tif
45763,35020420,UNE  [35020420],4.4,-74.01666667,2430,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Une,1947-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,109.7,50,,900,109.64668,chirps-v2.0.1992.08.tif
46138,35030110,ALTO DEL GORRO  [35030110],4.483333333,-73.73333333,3750,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Fómeque,1969-11-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,37.8,50,,900,243.01144,chirps-v2.0.1992.08.tif
47073,35020240,CHOACHI  [35020240],4.533333333,-73.93333333,1950,Pluviográfica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Choachí,1947-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,126.2,50,,900,120.898224,chirps-v2.0.1992.08.tif
47871,35030160,LAGUNA CHINGAZA  [35030160],4.533333333,-73.75,3250,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Fómeque,1966-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,110.9,50,,900,160.35336,chirps-v2.0.1992.08.tif
48878,35030260,SAN LUIS  [35030260],4.483333333,-73.65,2959,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Fómeque,1990-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,37.3,50,,900,275.0433,chirps-v2.0.1992.08.tif
49376,35030140,CHUZA MONTERREDO  [35030140],4.616666667,-73.71666667,3100,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Fómeque,1966-11-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,207.1,4,,900,156.26933,chirps-v2.0.1992.08.tif
49676,35030120,CUCHILLA GOLILLAS  [35030120],4.566666667,-73.73333333,3350,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Fómeque,1969-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,258.7,50,,900,159.2848,chirps-v2.0.1992.08.tif
49853,21202110,HUERTAS LAS  [21202110],4.583333333,-74.23333333,2572,Pluviográfica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Soacha,1968-11-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,24.0,50,,900,45.2568,chirps-v2.0.1992.08.tif
50219,35020380,LAGUNA MARRANOS  [35020380],4.65,-73.83333333,3090,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,La Calera,1979-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,36.7,50,,900,123.12784,chirps-v2.0.1992.08.tif
50890,35030170,PLAYA LA  [35030170],4.55,-73.76666667,3100,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Fómeque,1966-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1992-08-01,156.5,50,,900,148.97285,chirps-v2.0.1992.08.tif
