,CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion,SatValue,SatDesc
10208,24010570,HATO 6 EL  [24010570],5.233333333,-73.93333333,3105,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Carmen De Carupa,1972-10-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,0.0,50,,900,44.97116,chirps-v2.0.1989.02.tif
10376,24010580,HATO 7 EL  [24010580],5.233333333,-73.91666667,3271,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Carmen De Carupa,1972-10-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,51.0,50,,900,44.97116,chirps-v2.0.1989.02.tif
10436,21201740,MANJUI  [21201740],4.8,-74.38333333,3260,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Facatativá,1963-04-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,76.0,50,,900,132.91708,chirps-v2.0.1989.02.tif
10656,24010490,PEDREGAL EL  [24010490],5.233333333,-73.86666667,2900,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Sutatausa,1966-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,91.0,50,,900,47.94944,chirps-v2.0.1989.02.tif
10824,23120190,PINOS LOS  [23120190],5.233333333,-74.03333333,3477,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Tausa,1972-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,70.0,50,,900,80.11165,chirps-v2.0.1989.02.tif
11112,21200690,TESORO-VERTIENTES  [21200690],4.8,-74.31666667,2610,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Facatativá,1931-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,70.0,50,,900,94.95212,chirps-v2.0.1989.02.tif
11841,21201120,CASITA LA  [21201120],4.633333333,-74.01666667,3045,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,La Calera,1973-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,0.0,50,,900,48.322834,chirps-v2.0.1989.02.tif
12701,23060060,ICALI  [23060060],4.95,-74.41666667,1380,Pluviométrica,FEDERACION NACIONAL DE CAFETEROS,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Sasaima,1965-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,264.5,50,,900,179.20868,chirps-v2.0.1989.02.tif
12793,23065140,STA BARBARA  [23065140],4.95,-74.41666667,1450,Climática Principal,FEDERACION NACIONAL DE CAFETEROS,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Sasaima,1991-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,344.9,50,,900,179.20868,chirps-v2.0.1989.02.tif
13031,21201040,TOCANCIPA  [21201040],4.966666667,-73.91666667,2549,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Tocancipá,1970-11-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,35.5,50,,900,49.751007,chirps-v2.0.1989.02.tif
13270,23060050,TRIANGULO EL  [23060050],4.966666667,-74.43333333,1500,Pluviométrica,FEDERACION NACIONAL DE CAFETEROS,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Sasaima,1956-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,386.0,50,,900,179.20868,chirps-v2.0.1989.02.tif
13700,21200960,CONSUELO EL  [21200960],4.983333333,-73.78333333,2960,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Sesquilé,1967-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,64.0,50,,900,38.52039,chirps-v2.0.1989.02.tif
13835,21201330,LOCAL EL  [21201330],4.983333333,-73.7,2950,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Sesquilé,1980-06-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,58.4,50,,900,29.668612,chirps-v2.0.1989.02.tif
13895,21206390,MESA LA  [21206390],4.633333333,-74.43333333,1300,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,La Mesa,1985-09-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,217.1,50,,900,123.380135,chirps-v2.0.1989.02.tif
14285,21200440,PRADERA LA  [21200440],5.0,-74.13333333,2703,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Subachoque,1951-09-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,32.0,50,,900,62.879158,chirps-v2.0.1989.02.tif
14644,21200800,SAN JOSE  [21200800],4.983333333,-73.9,2700,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Guasca,1960-10-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,24.4,50,,900,49.751007,chirps-v2.0.1989.02.tif
15137,21201760,STA ISABEL  [21201760],4.983333333,-74.06666667,2680,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Tabio,1968-05-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,0.0,50,,900,50.669464,chirps-v2.0.1989.02.tif
16027,21200740,ZIPAQUIRA  [21200740],5.016666667,-74.0,2655,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Zipaquirá,1960-02-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,1.3,50,,900,49.722935,chirps-v2.0.1989.02.tif
16707,21205480,IBERIA LA  [21205480],5.033333333,-73.71666667,2760,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Chocontá,1955-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,57.2,50,,900,27.548096,chirps-v2.0.1989.02.tif
17112,21206080,MESITAS D STA INES  [21206080],4.666666667,-74.46666667,1250,Climática Ordinaria,FEDERACION NACIONAL DE CAFETEROS,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Cachipay,1966-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,215.4,50,,900,131.9061,chirps-v2.0.1989.02.tif
17621,21200380,PANTANO REDONDO 2  [21200380],5.033333333,-74.03333333,3000,Pluviográfica,ESTACIONES PARTICULARES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Zipaquirá,1950-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,0.0,50,,900,49.722935,chirps-v2.0.1989.02.tif
17964,21201370,REFUGIO EL  [21201370],4.65,-74.46666667,1250,Pluviométrica,FEDERACION NACIONAL DE CAFETEROS,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,La Mesa,1977-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,279.0,50,,900,131.9061,chirps-v2.0.1989.02.tif
18093,21201030,STA TERESA  [21201030],4.666666667,-73.93333333,3080,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,La Calera,1970-09-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,44.4,50,,900,53.975426,chirps-v2.0.1989.02.tif
18522,21201410,ACANDY  [21201410],5.05,-73.88333333,2600,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Nemocón,1977-10-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,62.0,50,,900,49.821964,chirps-v2.0.1989.02.tif
18798,21201870,BOMBAS SESQUILE  [21201870],5.05,-73.8,2600,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Sesquilé,1984-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,43.0,50,,900,56.276867,chirps-v2.0.1989.02.tif
19201,21201780,PEDRO PALO  [21201780],4.683333333,-74.4,2000,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Tena,1988-09-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,103.1,50,,900,113.74726,chirps-v2.0.1989.02.tif
19292,21201800,SAN GREGORIO  [21201800],4.683333333,-74.5,1050,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Cachipay,1989-02-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,30.5,50,,900,137.4639,chirps-v2.0.1989.02.tif
20068,21200260,VENTALARGA  [21200260],5.066666667,-74.05,3062,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Zipaquirá,1947-06-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,37.2,50,,900,58.553528,chirps-v2.0.1989.02.tif
20425,21201830,DARIO VALENCIA  [21201830],4.6,-74.45,790,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,El Colegio,1987-11-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,26.7,50,,900,139.33842,chirps-v2.0.1989.02.tif
20737,21201660,FUTE  [21201660],4.6,-74.28333333,2607,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Soacha,1959-09-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,29.5,50,,900,89.82363,chirps-v2.0.1989.02.tif
21145,24010520,HATO 1 EL  [24010520],5.283333333,-73.91666667,2985,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Carmen De Carupa,1972-10-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,84.0,50,,900,40.314392,chirps-v2.0.1989.02.tif
21505,24010350,HATO EL  [24010350],5.283333333,-73.9,2900,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Carmen De Carupa,1962-10-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,0.0,50,,900,40.314392,chirps-v2.0.1989.02.tif
21881,21200710,MARGARITAS LAS  [21200710],4.833333333,-74.25,2606,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Subachoque,1959-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,88.0,50,,900,71.626205,chirps-v2.0.1989.02.tif
22438,21201750,CHARQUITO  [21201750],4.55,-74.28333333,2550,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Soacha,1988-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,18.4,50,,900,73.025925,chirps-v2.0.1989.02.tif
22483,21206410,ESC SAMPER MADRID  [21206410],4.516666667,-74.58333333,550,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Apulo,1987-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,143.8,50,,900,107.059425,chirps-v2.0.1989.02.tif
23333,24015190,NOVILLEROS  [24015190],5.333333333,-73.78333333,2550,Climática Ordinaria,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Ubaté,1965-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,55.9,50,,900,39.846485,chirps-v2.0.1989.02.tif
23525,23060040,PARAISO EL  [23060040],5.316666667,-74.48333333,1450,Pluviométrica,FEDERACION NACIONAL DE CAFETEROS,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,1982-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,101.0,50,,900,131.11652,chirps-v2.0.1989.02.tif
23678,21201260,PORVENIR EL  [21201260],4.55,-74.31666667,1350,Pluviométrica,FEDERACION NACIONAL DE CAFETEROS,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,El Colegio,1952-02-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,234.6,50,,900,79.107735,chirps-v2.0.1989.02.tif
24011,21205570,PRIMAVERA LA  [21205570],4.85,-74.21666667,2590,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Subachoque,1965-06-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,82.0,50,,900,73.250206,chirps-v2.0.1989.02.tif
24219,21230080,SAN JUAN  [21230080],4.85,-74.66666667,1300,Pluviométrica,FEDERACION NACIONAL DE CAFETEROS,Area Operativa 10 - Tolima,Cundinamarca,San Juan De Rioseco,1982-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,27.2,50,,900,106.71312,chirps-v2.0.1989.02.tif
24667,21201130,ALMAVIVA  [21201130],4.866666667,-74.01666667,2595,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Chía,1973-04-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,2.0,50,,900,48.886242,chirps-v2.0.1989.02.tif
24794,23060070,CANAIMA  [23060070],5.35,-74.41666667,1550,Pluviométrica,FEDERACION NACIONAL DE CAFETEROS,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,La Palma,1991-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,0.0,50,,900,137.13771,chirps-v2.0.1989.02.tif
25910,24010020,CARUPA  [24010020],5.35,-73.9,2960,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Carmen De Carupa,1961-10-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,0.0,50,,900,68.883804,chirps-v2.0.1989.02.tif
26204,21205610,MUNA  [21205610],4.55,-74.25,2565,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Sibaté,1966-07-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,39.0,50,,900,73.025925,chirps-v2.0.1989.02.tif
26263,21201820,PENAS BLANCAS  [21201820],4.55,-74.38333333,2450,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,El Colegio,1988-02-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,127.9,50,,900,106.4451,chirps-v2.0.1989.02.tif
26710,21200550,UNION LA-EL ROSAL  [21200550],4.866666667,-74.25,2725,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Subachoque,1960-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,39.5,50,,900,84.522896,chirps-v2.0.1989.02.tif
27619,21201590,ALCO  [21201590],4.9,-74.0,2590,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Zipaquirá,1980-06-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,49.7,50,,900,50.19612,chirps-v2.0.1989.02.tif
28482,21206070,MISIONES  [21206070],4.566666667,-74.3,1540,Climática Ordinaria,FEDERACION NACIONAL DE CAFETEROS,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,El Colegio,1977-02-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,146.0,50,,900,79.107735,chirps-v2.0.1989.02.tif
28866,24010380,PTE EL  [24010380],5.35,-73.66666667,2810,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Guachetá,1962-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,61.5,50,,900,41.632183,chirps-v2.0.1989.02.tif
29746,21205160,RAMADA LA  [21205160],4.716666667,-74.18333333,2545,Climática Ordinaria,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Funza,1937-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,37.8,50,,900,47.501225,chirps-v2.0.1989.02.tif
30373,21205590,APTO GUAYMARAL  [21205590],4.816666667,-74.08333333,2560,Sinóptica Secundaria,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1965-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,68.4,50,,900,54.600838,chirps-v2.0.1989.02.tif
30756,21200850,CISACA  [21200850],4.483333333,-74.08333333,2880,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1962-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01,0.9,4,,900,52.719173,chirps-v2.0.1989.02.tif
